LAMMPS data file via write_data, version 23 Jun 2022, timestep = 17250000

20181 atoms
2 atom types
9610 bonds
1 bond types

0 125 xlo xhi
0 125 ylo yhi
0 125 zlo zhi
-34.375 0 0 xy xz yz

Masses

1 0.1
2 0.01

Bond Coeffs # fene

1 0.05 60 0 1

Atoms # bond

1180 1 1985 1986
1181 1 6937 6938
1182 1 1046 1047
1183 1 1697 1698
1184 1 13779 13780
1185 1 5374 5375
1186 1 12787 12788
1187 1 14169 14170
1188 1 3130 3131
1189 1 18048 18049
1190 1 1099 1100
1191 1 6651 6652
1192 1 12401 12402
1193 1 11353 11354
1194 1 5557 5558
1195 1 9625 9626
1196 1 2546 2547
1197 1 9646 9647
1198 1 12500 12501
1199 1 11889 11890
1200 1 2684 2685
1201 1 3898 3899
1202 1 1853 1854
1203 1 12680 12681
1204 1 18050 18051
1205 1 15545 15546
1206 1 15883 15884
1207 1 3732 3733
1208 1 15616 15617
1209 1 6490 6491
1210 1 876 877
1211 1 12349 12350
1212 1 15158 15159
1213 1 8963 8964
1214 1 13714 13715
1215 1 18588 18589
1216 1 15698 15699
1217 1 8167 8168
1218 1 4524 4525
1219 1 6748 6749
1220 1 3472 3473
1221 1 5351 5352
1222 1 1548 1549
1223 1 19258 19259
1224 1 563 564
1225 1 11641 11642
1226 1 3715 3716
1227 1 2392 2393
1228 1 19339 19340
1229 1 12290 12291
1230 1 9528 9529
1231 1 14480 14481
1232 1 3625 3626
1233 1 18237 18238
1234 1 2187 2188
1235 1 19142 19143
1236 1 10830 10831
1237 1 18875 18876
1238 1 3321 3322
1239 1 9711 9712
1240 1 6924 6925
1241 1 4343 4344
1242 1 14818 14819
1243 1 6475 6476
1244 1 16595 16596
1245 1 15992 15993
1246 1 7390 7391
1247 1 1536 1537
1248 1 19772 19773
1249 1 6826 6827
1250 1 3109 3110
1251 1 17704 17705
1252 1 3067 3068
1253 1 8701 8702
1254 1 16643 16644
1255 1 6559 6560
1256 1 1128 1129
1257 1 9476 9477
1258 1 1420 1421
1259 1 5248 5249
1260 1 13732 13733
1261 1 17670 17671
1262 1 14955 14956
1263 1 13858 13859
1264 1 16864 16865
1265 1 14392 14393
1266 1 11731 11732
1267 1 4900 4901
1268 1 278 279
1269 1 15404 15405
1270 1 1998 1999
1271 1 15513 15514
1272 1 765 766
1273 1 1515 1516
1274 1 15736 15737
1275 1 1846 1847
1276 1 17905 17906
1277 1 19728 19729
1278 1 15417 15418
1279 1 11208 11209
1280 1 18109 18110
1281 1 393 394
1282 1 18625 18626
1283 1 11674 11675
1284 1 12340 12341
1285 1 19161 19162
1286 1 3354 3355
1287 1 1468 1469
1288 1 13531 13532
1289 1 19045 19046
1290 1 2974 2975
1291 1 12298 12299
1292 1 18006 18007
1293 1 19673 19674
1294 1 12974 12975
1295 1 12655 12656
1296 1 18892 18893
1297 1 8980 8981
1298 1 7962 7963
1299 1 20005 20006
1300 1 5633 5634
1301 1 14022 14023
1302 1 4203 4204
1303 1 3980 3981
1304 1 15622 15623
1305 1 13741 13742
1306 1 6382 6383
1307 1 7563 7564
1308 1 702 703
1309 1 5120 5121
1310 1 15385 15386
1311 1 19333 19334
1312 1 15608 15609
1313 1 4253 4254
1314 1 12577 12578
1315 1 10448 10449
1316 1 8447 8448
1317 1 9125 9126
1318 1 4037 4038
1319 1 11626 11627
1320 1 10761 10762
1321 1 17716 17717
1322 1 8136 8137
1323 1 9971 9972
1324 1 5236 5237
1325 1 3064 3065
1326 1 3701 3702
1327 1 9278 9279
1328 1 18764 18765
1329 1 11378 11379
1330 1 6395 6396
1331 1 13210 13211
1332 1 3837 3838
1333 1 3886 3887
1334 1 1273 1274
1335 1 12262 12263
1336 1 8655 8656
1337 1 17678 17679
1338 1 16985 16986
1339 1 288 289
1340 1 11372 11373
1341 1 6437 6438
1342 1 2527 2528
1343 1 10406 10407
1344 1 16601 16602
1345 1 17008 17009
1346 1 3430 3431
1347 1 2638 2639
1348 1 2747 2748
1349 1 20154 20155
1350 1 11105 11106
1351 1 17042 17043
1352 1 4014 4015
1353 1 10511 10512
1354 1 4198 4199
1355 1 11635 11636
1356 1 4919 4920
1357 1 2878 2879
1358 1 6996 6997
1359 1 14570 14571
1360 1 990 991
1361 1 1055 1056
1362 1 13989 13990
1363 1 15301 15302
1364 1 16303 16304
1365 1 13697 13698
1366 1 3153 3154
1367 1 7613 7614
1368 1 14827 14828
1369 1 18453 18454
1370 1 2754 2755
1371 1 14346 14347
1372 1 8753 8754
1373 1 2720 2721
1374 1 16880 16881
1375 1 2243 2244
1376 1 15585 15586
1377 1 4950 4951
1378 1 15664 15665
1379 1 19904 19905
1380 1 7084 7085
1381 1 5400 5401
1382 1 15123 15124
1383 1 16000 16001
1384 1 11198 11199
1385 1 12624 12625
1386 1 19090 19091
1387 1 4497 4498
1388 1 1859 1860
1389 1 15994 15995
1390 1 16561 16562
1391 1 10118 10119
1392 1 9661 9662
1393 1 8268 8269
1394 1 2588 2589
1395 1 811 812
1396 1 8552 8553
1397 1 3734 3735
1398 1 8770 8771
1399 1 18558 18559
1400 1 15125 15126
1401 1 14917 14918
1402 1 1773 1774
1403 1 5975 5976
1404 1 17924 17925
1405 1 2117 2118
1406 1 3497 3498
1407 1 10881 10882
1408 1 13770 13771
1409 1 7882 7883
1410 1 13279 13280
1411 1 10387 10388
1412 1 16370 16371
1413 1 19237 19238
1414 1 18035 18036
1415 1 10677 10678
1416 1 4047 4048
1417 1 3071 3072
1418 1 17319 17320
1419 1 15673 15674
1420 1 8392 8393
1421 1 4828 4829
1422 1 6557 6558
1423 1 7546 7547
1424 1 11065 11066
1425 1 13854 13855
1426 1 2258 2259
1427 1 18287 18288
1428 1 4079 4080
1429 1 7235 7236
1430 1 8482 8483
1431 1 5750 5751
1432 1 3728 3729
1433 1 4803 4804
1434 1 6282 6283
1435 1 18934 18935
1436 1 10612 10613
1437 1 16859 16860
1438 1 18634 18635
1439 1 6080 6081
1440 1 19862 19863
1441 1 2953 2954
1442 1 6634 6635
1443 1 13955 13956
1444 1 12565 12566
1445 1 2508 2509
1446 1 15368 15369
1447 1 9535 9536
1448 1 11912 11913
1449 1 7655 7656
1450 1 7726 7727
1451 1 4354 4355
1452 1 7752 7753
1453 1 3890 3891
1454 1 8810 8811
1455 1 11355 11356
1456 1 9234 9235
1457 1 8709 8710
1458 1 10492 10493
1459 1 17571 17572
1460 1 1103 1104
1461 1 2699 2700
1462 1 1282 1283
1463 1 3791 3792
1464 1 10219 10220
1465 1 4379 4380
1466 1 1792 1793
1467 1 12441 12442
1468 1 1977 1978
1469 1 7264 7265
1470 1 4740 4741
1471 1 9973 9974
1472 1 7453 7454
1473 1 8016 8017
1474 1 19867 19868
1475 1 3329 3330
1476 1 712 713
1477 1 14732 14733
1478 1 16045 16046
1479 1 10935 10936
1480 1 19327 19328
1481 1 8692 8693
1482 1 7682 7683
1483 1 16250 16251
1484 1 14459 14460
1485 1 7632 7633
1486 1 5406 5407
1487 1 2867 2868
1488 1 2061 2062
1489 1 4240 4241
1490 1 12057 12058
1491 1 17956 17957
1492 1 9841 9842
1493 1 5671 5672
1494 1 12162 12163
1495 1 15165 15166
1496 1 5612 5613
1497 1 20100 20101
1498 1 14518 14519
1499 1 16246 16247
1500 1 2592 2593
1501 1 2199 2200
1502 1 3022 3023
1503 1 4864 4865
1504 1 2130 2131
1505 1 13466 13467
1506 1 18548 18549
1507 1 3963 3964
1508 1 421 422
1509 1 12439 12440
1510 1 544 545
1511 1 9822 9823
1512 1 6847 6848
1513 1 10062 10063
1514 1 19648 19649
1515 1 7651 7652
1516 1 8703 8704
1517 1 1987 1988
1518 1 17491 17492
1519 1 3909 3910
1520 1 7577 7578
1521 1 3159 3160
1522 1 17580 17581
1523 1 18777 18778
1524 1 11162 11163
1525 1 6555 6556
1526 1 1594 1595
1527 1 13189 13190
1528 1 2252 2253
1529 1 4696 4697
1530 1 1332 1333
1531 1 11576 11577
1532 1 7960 7961
1533 1 6032 6033
1534 1 7067 7068
1535 1 2344 2345
1536 1 10763 10764
1537 1 17424 17425
1538 1 11023 11024
1539 1 13147 13148
1540 1 14845 14846
1541 1 6238 6239
1542 1 2216 2217
1543 1 7768 7769
1544 1 7222 7223
1545 1 1603 1604
1546 1 9927 9928
1547 1 11599 11600
1548 1 9354 9355
1549 1 815 816
1550 1 3539 3540
1551 1 10564 10565
1552 1 15797 15798
1553 1 12970 12971
1554 1 19243 19244
1555 1 19432 19433
1556 1 1678 1679
1557 1 832 833
1558 1 15263 15264
1559 1 17502 17503
1560 1 1870 1871
1561 1 14320 14321
1562 1 17328 17329
1563 1 14642 14643
1564 1 3180 3181
1565 1 8995 8996
1566 1 1710 1711
1567 1 13768 13769
1568 1 11456 11457
1569 1 9736 9737
1570 1 2126 2127
1571 1 3627 3628
1572 1 18932 18933
1573 1 15400 15401
1574 1 16924 16925
1575 1 16156 16157
1576 1 1905 1906
1577 1 16055 16056
1578 1 10036 10037
1579 1 1279 1280
1580 1 19976 19977
1581 1 9327 9328
1582 1 13905 13906
1583 1 11263 11264
1584 1 2903 2904
1585 1 14281 14282
1586 1 19669 19670
1587 1 2418 2419
1588 1 1893 1894
1589 1 18088 18089
1590 1 6156 6157
1591 1 9673 9674
1592 1 7888 7889
1593 1 5391 5392
1594 1 1378 1379
1595 1 5990 5991
1596 1 14682 14683
1597 1 15702 15703
1598 1 916 917
1599 1 4222 4223
1600 1 15060 15061
1601 1 17851 17852
1602 1 1578 1579
1603 1 8690 8691
1604 1 12111 12112
1605 1 16607 16608
1606 1 15956 15957
1607 1 1334 1335
1608 1 15748 15749
1609 1 6945 6946
1610 1 19316 19317
1611 1 13262 13263
1612 1 14430 14431
1613 1 18955 18956
1614 1 15954 15955
1615 1 16746 16747
1616 1 11448 11449
1617 1 3489 3490
1618 1 14354 14355
1619 1 16049 16050
1620 1 2909 2910
1621 1 18894 18895
1622 1 15564 15565
1623 1 2371 2372
1624 1 1456 1457
1625 1 19858 19859
1626 1 14971 14972
1627 1 10297 10298
1628 1 19602 19603
1629 1 6970 6971
1630 1 8741 8742
1631 1 3396 3397
1632 1 2976 2977
1633 1 16935 16936
1634 1 6265 6266
1635 1 17126 17127
1636 1 10616 10617
1637 1 857 858
1638 1 20064 20065
1639 1 11158 11159
1640 1 8818 8819
1641 1 5885 5886
1642 1 3852 3853
1643 1 19472 19473
1644 1 324 325
1645 1 4600 4601
1646 1 4184 4185
1647 1 3512 3513
1648 1 1487 1488
1649 1 9543 9544
1650 1 17668 17669
1651 1 19062 19063
1652 1 9833 9834
1653 1 13100 13101
1654 1 10433 10434
1655 1 13596 13597
1656 1 11460 11461
1657 1 6494 6495
1658 1 3274 3275
1659 1 3760 3761
1660 1 17916 17917
1661 1 633 634
1662 1 10276 10277
1663 1 402 403
1664 1 18323 18324
1665 1 8743 8744
1666 1 6443 6444
1667 1 11034 11035
1668 1 13468 13469
1669 1 11580 11581
1670 1 12004 12005
1671 1 4675 4676
1672 1 13798 13799
1673 1 3839 3840
1674 1 15251 15252
1675 1 8472 8473
1676 1 13520 13521
1677 1 158 159
1678 1 14365 14366
1679 1 18762 18763
1680 1 17622 17623
1681 1 9549 9550
1682 1 6380 6381
1683 1 17223 17224
1684 1 19073 19074
1685 1 883 884
1686 1 11435 11436
1687 1 3182 3183
1688 1 1177 1178
1689 1 4537 4538
1690 1 954 955
1691 1 5769 5770
1692 1 9631 9632
1693 1 9322 9323
1694 1 1786 1787
1695 1 5020 5021
1696 1 9780 9781
1697 1 4243 4244
1698 1 4026 4027
1699 1 6206 6207
1700 1 5360 5361
1701 1 14102 14103
1702 1 3333 3334
1703 1 8191 8192
1704 1 15016 15017
1705 1 12195 12196
1706 1 3214 3215
1707 1 16983 16984
1708 1 19856 19857
1709 1 4906 4907
1710 1 5003 5004
1711 1 13737 13738
1712 1 17687 17688
1713 1 20102 20103
1714 1 14337 14338
1715 1 13403 13404
1716 1 12790 12791
1717 1 4570 4571
1718 1 19125 19126
1719 1 6007 6008
1720 1 6882 6883
1721 1 446 447
1722 1 3379 3380
1723 1 7298 7299
1724 1 3298 3299
1725 1 4572 4573
1726 1 6208 6209
1727 1 13991 13992
1728 1 14869 14870
1729 1 6916 6917
1730 1 10459 10460
1731 1 1760 1761
1732 1 19615 19616
1733 1 13491 13492
1734 1 11005 11006
1735 1 17162 17163
1736 1 19829 19830
1737 1 15551 15552
1738 1 17187 17188
1739 1 3518 3519
1740 1 12701 12702
1741 1 4287 4288
1742 1 12882 12883
1743 1 15511 15512
1744 1 2896 2897
1745 1 10595 10596
1746 1 15095 15096
1747 1 855 856
1748 1 5450 5451
1749 1 9201 9202
1750 1 2353 2354
1751 1 10866 10867
1752 1 3984 3985
1753 1 19144 19145
1754 1 17626 17627
1755 1 13478 13479
1756 1 9931 9932
1757 1 4541 4542
1758 1 19006 19007
1759 1 10635 10636
1760 1 12983 12984
1761 1 9180 9181
1762 1 13865 13866
1763 1 14157 14158
1764 1 3077 3078
1765 1 6624 6625
1766 1 4486 4487
1767 1 4035 4036
1768 1 2054 2055
1769 1 7214 7215
1770 1 12067 12068
1771 1 20177 20178
1772 1 8487 8488
1773 1 2460 2461
1774 1 18527 18528
1775 1 6534 6535
1776 1 7420 7421
1777 1 9274 9275
1778 1 6695 6696
1779 1 10786 10787
1780 1 15070 15071
1781 1 18184 18185
1782 1 150 151
1783 1 5272 5273
1784 1 14457 14458
1785 1 16670 16671
1786 1 19890 19891
1787 1 16834 16835
1788 1 2476 2477
1789 1 332 333
1790 1 14806 14807
1791 1 19606 19607
1792 1 11658 11659
1793 1 2304 2305
1794 1 6553 6554
1795 1 19300 19301
1796 1 2978 2979
1797 1 18644 18645
1798 1 14692 14693
1799 1 12029 12030
1800 1 5965 5966
1801 1 10068 10069
1802 1 17609 17610
1803 1 13310 13311
1804 1 18508 18509
1805 1 12668 12669
1806 1 17584 17585
1807 1 11103 11104
1808 1 18575 18576
1809 1 13963 13964
1810 1 1374 1375
1811 1 595 596
1812 1 11028 11029
1813 1 17170 17171
1814 1 1966 1967
1815 1 17330 17331
1816 1 7426 7427
1817 1 4348 4349
1818 1 2109 2110
1819 1 19285 19286
1820 1 16536 16537
1821 1 7731 7732
1822 1 9430 9431
1823 1 17351 17352
1824 1 8982 8983
1825 1 16660 16661
1826 1 6977 6978
1827 1 891 892
1828 1 1244 1245
1829 1 2113 2114
1830 1 19911 19912
1831 1 1735 1736
1832 1 18182 18183
1833 1 2796 2797
1834 1 9698 9699
1835 1 20028 20029
1836 1 15112 15113
1837 1 15786 15787
1838 1 4568 4569
1839 1 11095 11096
1840 1 6120 6121
1841 1 7309 7310
1842 1 710 711
1843 1 19186 19187
1844 1 16057 16058
1845 1 7951 7952
1846 1 12124 12125
1847 1 15349 15350
1848 1 15205 15206
1849 1 2382 2383
1850 1 7605 7606
1851 1 10519 10520
1852 1 11996 11997
1853 1 9955 9956
1854 1 1017 1018
1855 1 14140 14141
1856 1 5656 5657
1857 1 1531 1532
1858 1 10141 10142
1859 1 3201 3202
1860 1 9994 9995
1861 1 3606 3607
1862 1 18735 18736
1863 1 282 283
1864 1 15312 15313
1865 1 2907 2908
1866 1 1699 1700
1867 1 2791 2792
1868 1 10438 10439
1869 1 17437 17438
1870 1 11851 11852
1871 1 14833 14834
1872 1 6307 6308
1873 1 16200 16201
1874 1 6372 6373
1875 1 14008 14009
1876 1 15776 15777
1877 1 19957 19958
1878 1 6889 6890
1879 1 18693 18694
1880 1 7966 7967
1881 1 1544 1545
1882 1 3705 3706
1883 1 15314 15315
1884 1 15391 15392
1885 1 2810 2811
1886 1 10578 10579
1887 1 10706 10707
1888 1 12643 12644
1889 1 786 787
1890 1 6259 6260
1891 1 3304 3305
1892 1 12496 12497
1893 1 11744 11745
1894 1 19591 19592
1895 1 5698 5699
1896 1 2317 2318
1897 1 10748 10749
1898 1 15990 15991
1899 1 11836 11837
1900 1 17439 17440
1901 1 9831 9832
1902 1 10809 10810
1903 1 16221 16222
1904 1 19087 19088
1905 1 18061 18062
1906 1 5763 5764
1907 1 17689 17690
1908 1 19379 19380
1909 1 18310 18311
1910 1 20087 20088
1911 1 1529 1530
1912 1 6496 6497
1913 1 2556 2557
1914 1 1202 1203
1915 1 5093 5094
1916 1 15377 15378
1917 1 8642 8643
1918 1 7983 7984
1919 1 9635 9636
1920 1 259 260
1921 1 12183 12184
1922 1 950 951
1923 1 19493 19494
1924 1 19071 19072
1925 1 4322 4323
1926 1 14276 14277
1927 1 11366 11367
1928 1 3869 3870
1929 1 16990 16991
1930 1 6973 6974
1931 1 19363 19364
1932 1 8814 8815
1933 1 19157 19158
1934 1 17666 17667
1935 1 11681 11682
1936 1 822 823
1937 1 7237 7238
1938 1 6966 6967
1939 1 763 764
1940 1 16192 16193
1941 1 13879 13880
1942 1 3946 3947
1943 1 18835 18836
1944 1 16910 16911
1945 1 18499 18500
1946 1 17395 17396
1947 1 16700 16701
1948 1 9684 9685
1949 1 3054 3055
1950 1 5847 5848
1951 1 3478 3479
1952 1 13016 13017
1953 1 14602 14603
1954 1 15832 15833
1955 1 6920 6921
1956 1 3335 3336
1957 1 2340 2341
1958 1 2773 2774
1959 1 16956 16957
1960 1 9791 9792
1961 1 15475 15476
1962 1 8911 8912
1963 1 15576 15577
1964 1 20007 20008
1965 1 6122 6123
1966 1 13772 13773
1967 1 17172 17173
1968 1 18789 18790
1969 1 15226 15227
1970 1 13346 13347
1971 1 13237 13238
1972 1 17914 17915
1973 1 9154 9155
1974 1 7311 7312
1975 1 19510 19511
1976 1 13315 13316
1977 1 13522 13523
1978 1 18273 18274
1979 1 1466 1467
1980 1 9432 9433
1981 1 3755 3756
1982 1 16154 16155
1983 1 15944 15945
1984 1 15106 15107
1985 1 2899 2900
1986 1 17244 17245
1987 1 17882 17883
1988 1 6223 6224
1989 1 6118 6119
1990 1 13375 13376
1991 1 18535 18536
1992 1 17384 17385
1993 1 18422 18423
1994 1 3100 3101
1995 1 14782 14783
1996 1 19720 19721
1997 1 18556 18557
1998 1 3976 3977
1999 1 10440 10441
2000 1 19232 19233
2001 1 8159 8160
2002 1 5908 5909
2003 1 6210 6211
2004 1 3955 3956
2005 1 18168 18169
2006 1 18338 18339
2007 1 5404 5405
2008 1 17557 17558
2009 1 19247 19248
2010 1 5507 5508
2011 1 7149 7150
2012 1 1909 1910
2013 1 9054 9055
2014 1 11488 11489
2015 1 17599 17600
2016 1 11217 11218
2017 1 11122 11123
2018 1 14199 14200
2019 1 13369 13370
2020 1 18520 18521
2021 1 9459 9460
2022 1 6571 6572
2023 1 3388 3389
2024 1 5255 5256
2025 1 7078 7079
2026 1 6401 6402
2027 1 15906 15907
2028 1 5736 5737
2029 1 9333 9334
2030 1 14646 14647
2031 1 8092 8093
2032 1 2092 2093
2033 1 16637 16638
2034 1 18424 18425
2035 1 13974 13975
2036 1 2861 2862
2037 1 4984 4985
2038 1 2785 2786
2039 1 10345 10346
2040 1 616 617
2041 1 5320 5321
2042 1 18067 18068
2043 1 3384 3385
2044 1 19598 19599
2045 1 14638 14639
2046 1 12202 12203
2047 1 17141 17142
2048 1 11952 11953
2049 1 2254 2255
2050 1 14467 14468
2051 1 14486 14487
2052 1 11328 11329
2053 1 15996 15997
2054 1 19522 19523
2055 1 9247 9248
2056 1 16861 16862
2057 1 3688 3689
2058 1 2017 2018
2059 1 12384 12385
2060 1 5137 5138
2061 1 9772 9773
2062 1 16137 16138
2063 1 20119 20120
2064 1 9595 9596
2065 1 15041 15042
2066 1 662 663
2067 1 12874 12875
2068 1 9526 9527
2069 1 16662 16663
2070 1 19392 19393
2071 1 16759 16760
2072 1 8506 8507
2073 1 7273 7274
2074 1 16030 16031
2075 1 16307 16308
2076 1 3999 4000
2077 1 3883 3884
2078 1 10576 10577
2079 1 2936 2937
2080 1 114 115
2081 1 14911 14912
2082 1 15167 15168
2083 1 14100 14101
2084 1 8247 8248
2085 1 16101 16102
2086 1 11975 11976
2087 1 983 984
2088 1 16341 16342
2089 1 18525 18526
2090 1 76 77
2091 1 7594 7595
2092 1 19892 19893
2093 1 13703 13704
2094 1 19426 19427
2095 1 18917 18918
2096 1 11051 11052
2097 1 12458 12459
2098 1 9119 9120
2099 1 9312 9313
2100 1 19146 19147
2101 1 12651 12652
2102 1 13472 13473
2103 1 6009 6010
2104 1 6769 6770
2105 1 519 520
2106 1 8909 8910
2107 1 3184 3185
2108 1 3382 3383
2109 1 13113 13114
2110 1 5784 5785
2111 1 5253 5254
2112 1 17254 17255
2113 1 13940 13941
2114 1 5431 5432
2115 1 18069 18070
2116 1 9091 9092
2117 1 14047 14048
2118 1 1519 1520
2119 1 17737 17738
2120 1 1036 1037
2121 1 7384 7385
2122 1 11441 11442
2123 1 9423 9424
2124 1 19279 19280
2125 1 17120 17121
2126 1 6599 6600
2127 1 7825 7826
2128 1 7846 7847
2129 1 20137 20138
2130 1 14297 14298
2131 1 11131 11132
2132 1 5864 5865
2133 1 53 54
2134 1 6351 6352
2135 1 9276 9277
2136 1 3415 3416
2137 1 19638 19639
2138 1 5295 5296
2139 1 8199 8200
2140 1 13924 13925
2141 1 13577 13578
2142 1 16817 16818
2143 1 14614 14615
2144 1 16803 16804
2145 1 13102 13103
2146 1 1185 1186
2147 1 2607 2608
2148 1 490 491
2149 1 12706 12707
2150 1 12556 12557
2151 1 7995 7996
2152 1 3190 3191
2153 1 1019 1020
2154 1 6750 6751
2155 1 1254 1255
2156 1 492 493
2157 1 17183 17184
2158 1 7712 7713
2159 1 10326 10327
2160 1 11809 11810
2161 1 7126 7127
2162 1 14961 14962
2163 1 14530 14531
2164 1 9106 9107
2165 1 17380 17381
2166 1 3398 3399
2167 1 13516 13517
2168 1 3316 3317
2169 1 11849 11850
2170 1 9868 9869
2171 1 19846 19847
2172 1 6340 6341
2173 1 9007 9008
2174 1 13455 13456
2175 1 9495 9496
2176 1 1225 1226
2177 1 3764 3765
2178 1 173 174
2179 1 4442 4443
2180 1 15173 15174
2181 1 10723 10724
2182 1 2075 2076
2183 1 9629 9630
2184 1 11735 11736
2185 1 12586 12587
2186 1 6143 6144
2187 1 7031 7032
2188 1 6756 6757
2189 1 11931 11932
2190 1 12128 12129
2191 1 4144 4145
2192 1 10272 10273
2193 1 10318 10319
2194 1 6011 6012
2195 1 1878 1879
2196 1 11280 11281
2197 1 18747 18748
2198 1 3928 3929
2199 1 6735 6736
2200 1 7876 7877
2201 1 1777 1778
2202 1 19825 19826
2203 1 2798 2799
2204 1 3571 3572
2205 1 10549 10550
2206 1 11437 11438
2207 1 17124 17125
2208 1 11639 11640
2209 1 2050 2051
2210 1 13449 13450
2211 1 7304 7305
2212 1 19318 19319
2213 1 19539 19540
2214 1 3642 3643
2215 1 11084 11085
2216 1 17880 17881
2217 1 18157 18158
2218 1 9732 9733
2219 1 12771 12772
2220 1 2474 2475
2221 1 15946 15947
2222 1 11427 11428
2223 1 8886 8887
2224 1 2649 2650
2225 1 18709 18710
2226 1 18516 18517
2227 1 16019 16020
2228 1 11026 11027
2229 1 17561 17562
2230 1 7817 7818
2231 1 7086 7087
2232 1 7073 7074
2233 1 15839 15840
2234 1 14934 14935
2235 1 18613 18614
2236 1 16742 16743
2237 1 15469 15470
2238 1 8445 8446
2239 1 15757 15758
2240 1 11464 11465
2241 1 11544 11545
2242 1 12636 12637
2243 1 18313 18314
2244 1 12836 12837
2245 1 10608 10609
2246 1 19132 19133
2247 1 7624 7625
2248 1 6399 6400
2249 1 1849 1850
2250 1 19470 19471
2251 1 9419 9420
2252 1 9024 9025
2253 1 14419 14420
2254 1 4146 4147
2255 1 5179 5180
2256 1 4551 4552
2257 1 12588 12589
2258 1 20039 20040
2259 1 12437 12438
2260 1 2581 2582
2261 1 17521 17522
2262 1 10461 10462
2263 1 8695 8696
2264 1 12670 12671
2265 1 14262 14263
2266 1 8554 8555
2267 1 4474 4475
2268 1 16805 16806
2269 1 912 913
2270 1 11164 11165
2271 1 1002 1003
2272 1 4020 4021
2273 1 6317 6318
2274 1 1597 1598
2275 1 5484 5485
2276 1 11320 11321
2277 1 7075 7076
2278 1 6674 6675
2279 1 17036 17037
2280 1 17059 17060
2281 1 3949 3950
2282 1 18638 18639
2283 1 7176 7177
2284 1 7472 7473
2285 1 18567 18568
2286 1 15851 15852
2287 1 16034 16035
2288 1 2917 2918
2289 1 6070 6071
2290 1 6792 6793
2291 1 1907 1908
2292 1 13432 13433
2293 1 12122 12123
2294 1 5242 5243
2295 1 16135 16136
2296 1 12997 12998
2297 1 4877 4878
2298 1 13682 13683
2299 1 18161 18162
2300 1 15135 15136
2301 1 7107 7108
2302 1 10127 10128
2303 1 6427 6428
2304 1 19203 19204
2305 1 2663 2664
2306 1 586 587
2307 1 6353 6354
2308 1 3634 3635
2309 1 95 96
2310 1 790 791
2311 1 8338 8339
2312 1 20066 20067
2313 1 8621 8622
2314 1 509 510
2315 1 3501 3502
2316 1 15072 15073
2317 1 12166 12167
2318 1 13312 13313
2319 1 18487 18488
2320 1 17815 17816
2321 1 16788 16789
2322 1 20171 20172
2323 1 14787 14788
2324 1 15507 15508
2325 1 8277 8278
2326 1 38 39
2327 1 3938 3939
2328 1 5492 5493
2329 1 13701 13702
2330 1 10005 10006
2331 1 8342 8343
2332 1 14694 14695
2333 1 20179 20180
2334 1 18090 18091
2335 1 19883 19884
2336 1 13525 13526
2337 1 1926 1927
2338 1 12151 12152
2339 1 9763 9764
2340 1 13877 13878
2341 1 13984 13985
2342 1 4648 4649
2343 1 9490 9491
2344 1 10135 10136
2345 1 6716 6717
2346 1 12292 12293
2347 1 9707 9708
2348 1 4870 4871
2349 1 16553 16554
2350 1 9104 9105
2351 1 4425 4426
2352 1 9637 9638
2353 1 3148 3149
2354 1 8892 8893
2355 1 7063 7064
2356 1 1599 1600
2357 1 17433 17434
2358 1 19566 19567
2359 1 6733 6734
2360 1 8344 8345
2361 1 10007 10008
2362 1 15505 15506
2363 1 7670 7671
2364 1 9761 9762
2365 1 2266 2267
2366 1 18233 18234
2367 1 3468 3469
2368 1 8978 8979
2369 1 9289 9290
2370 1 10131 10132
2371 1 11246 11247
2372 1 4929 4930
2373 1 11637 11638
2374 1 14125 14126
2375 1 17525 17526
2376 1 6030 6031
2377 1 7779 7780
2378 1 9715 9716
2379 1 7571 7572
2380 1 7600 7601
2381 1 2997 2998
2382 1 17775 17776
2383 1 1886 1887
2384 1 19098 19099
2385 1 5263 5264
2386 1 5435 5436
2387 1 9043 9044
2388 1 18019 18020
2389 1 1744 1745
2390 1 7590 7591
2391 1 18951 18952
2392 1 16347 16348
2393 1 4100 4101
2394 1 4196 4197
2395 1 3566 3567
2396 1 12943 12944
2397 1 3665 3666
2398 1 1483 1484
2399 1 14291 14292
2400 1 3438 3439
2401 1 16292 16293
2402 1 19081 19082
2403 1 17361 17362
2404 1 994 995
2405 1 8428 8429
2406 1 12939 12940
2407 1 15343 15344
2408 1 16719 16720
2409 1 11721 11722
2410 1 13945 13946
2411 1 16238 16239
2412 1 4333 4334
2413 1 7487 7488
2414 1 9230 9231
2415 1 14701 14702
2416 1 9862 9863
2417 1 12819 12820
2418 1 17596 17597
2419 1 18628 18629
2420 1 5146 5147
2421 1 18292 18293
2422 1 19684 19685
2423 1 17836 17837
2424 1 9520 9521
2425 1 351 352
2426 1 18441 18442
2427 1 5349 5350
2428 1 3579 3580
2429 1 12892 12893
2430 1 5687 5688
2431 1 8094 8095
2432 1 19818 19819
2433 1 17422 17423
2434 1 15009 15010
2435 1 2019 2020
2436 1 11475 11476
2437 1 11670 11671
2438 1 15492 15493
2439 1 17636 17637
2440 1 5173 5174
2441 1 2865 2866
2442 1 7865 7866
2443 1 4402 4403
2444 1 18518 18519
2445 1 15244 15245
2446 1 18149 18150
2447 1 11723 11724
